,V1,V2,V3,V4,V5,V6
1815,-0.10239761466661015,-0.2164924767517886,0.42483202611415977,-0.31971957327818445,-0.17276203827332973,-0.016638979232300385
1816,-0.2835526364994064,-0.20663494378658334,0.13896336609976376,0.02463011971543516,-0.33927818258727865,-0.04810857439498968
1817,-0.3296944339239799,-0.4487335551496053,0.16771076051226655,-0.1493045855934781,0.0011620134137845465,-0.9509935791622727
1818,-10.246566589562612,10.643451669263822,-9.54465715928662,10.096148543205246,-9.628493843292992,9.817797168603722
1819,0.6182596815530267,-0.34281262660347567,-0.20162867558140085,0.1271588109463143,-0.08023291461630067,-0.03600520543472691
1820,0.2626100454994827,0.4150154355013546,0.24875160641578348,-0.36654600037580015,0.17719695518151965,-0.23715436585997757
1821,10.526129173787226,-10.136465588319101,9.93927553975335,-10.238734195567723,10.22650668620828,-9.83550401475751
1822,10.230097135167865,9.692197824512265,9.862112067319169,10.001074961786376,10.097912526918098,10.444938588392144
1823,-10.046705105706335,10.28133490959021,-10.040798918708713,9.754876219094125,-10.37202303763375,9.858027500679158
1824,10.788903638257928,-9.928450807465087,9.720291093112538,-10.042058383770875,9.738397392945936,-9.787668754470888
1825,0.12423063430638352,0.2165095665347595,0.10022957427199915,0.1358838115421566,0.11845047168571515,-0.11750372821807151
1826,-10.441522462365922,-10.123990391993617,-10.152690050489007,-10.369315006822397,-10.038569678861958,-9.743908906874474
1827,-10.183349268608747,-9.542474733049279,-10.054813960234094,-10.171576399620715,-10.010198109852073,-10.067242830301467
1828,-9.380556962826466,10.759638611264595,-10.037049450252491,10.111076425896076,-9.580924628115287,9.913820916543699
1829,-9.945842802185517,-10.240184616994352,-9.676054113934104,-10.654860207266266,-9.91350695441145,-10.113620934166933
1830,-10.070411047919627,9.233891450965332,-10.130582902476299,9.779036105803716,-9.792757034582868,10.522484284966056
1831,-0.06880623986279165,0.0017909755671382667,-0.3850431389812902,-0.441594403203243,0.31056404979622165,-0.04472948867150523
1832,9.892100553700564,-9.722299502887957,10.354841014562536,-10.33326911231045,10.184198707354044,-9.583531354499755
1833,9.470054165534775,-10.015242300210081,10.598526855376258,-9.529814270277013,10.43059768139804,-10.177262962866026
1834,10.024912829609312,-10.201977886422267,10.306471455540127,-10.170603124416559,10.252732811734102,-10.592209342708639
1835,9.918399299754569,-9.647675152581073,9.84543666953505,-10.451562732307169,9.580821255974339,-10.015348084737415
1836,-9.470517334510228,-9.7457321426215,-9.599596361299396,-9.497580022594947,-10.07106429519029,-10.106710438039489
1837,-9.686131559416372,9.538692218188377,-10.509952375422195,10.345516535744997,-10.084867721169449,9.96193892048076
1838,9.97663925840783,-9.488851015084514,9.917823771268562,-10.09307426619446,9.473532857594007,-9.874255849269556
1839,9.595476073673163,10.379494998956877,9.909764837057192,9.801817421806902,10.062954843376916,9.627812620133131
1840,-10.01445960455278,9.86928256572674,-9.9432620063655,10.045826275633651,-10.11600702939756,10.306278991673214
1841,9.629724640439383,-9.659382424763525,10.256106694628677,-9.801414350938671,10.058212833904197,-9.624404402025899
1842,10.34367208397531,-9.647133529599692,9.74864076695542,-10.151947948845931,9.849839563259192,-9.977733207700998
1843,-0.11007749191899313,0.029340320483366922,0.26593751214321604,-0.05633886307156012,0.17106123568761447,-0.03479972569327657
1844,0.14636310799467178,0.25279671040491963,-0.0011098679217096557,0.34826669804940774,-0.04338357579811282,-0.11601931443375492
1845,-9.66231009845754,9.556877568395024,-10.160908899206824,9.927895581505025,-10.353026889658581,10.035872475169375
1846,0.09476227578255557,0.3540348738186575,-0.13692512546342553,0.12274568457715203,-0.44396934537308413,0.38188199168867903
1847,-10.095176283895045,-10.27628239520662,-10.161347131872503,-10.067307110478598,-9.832796954761584,-9.766348817043514
1848,-10.188248604605441,-9.375938399737255,-10.558704925639011,-10.097556153666439,-9.792442026183483,-10.139340157224442
1849,9.852783575190317,-9.598584270445647,10.310004618651282,-10.11773304220417,10.082856476467349,-10.01500042046247
1850,-10.021405524535497,-9.958333568607877,-10.02902867745894,-9.879065409876203,-9.811555241248358,-9.82960082317354
1851,-0.059290574544693324,-0.049000823473653844,0.9092273618210673,-0.18952480955651585,-0.07929800287276845,-0.3683235715362494
1852,10.246254580789264,-10.302249156143064,9.799662124873796,-9.985509018801501,10.052511381621144,-9.937505226400633
1853,-9.841965488422796,-9.969681746692759,-10.11659289204179,-10.19403760467742,-10.05372472155814,-10.465432341470894
1854,-9.797923036077965,10.034718681001316,-9.602407543627942,9.985780754326067,-9.977524126632797,10.333800123499966
1855,-10.648081263745167,-10.059207794382422,-10.369759799928742,-9.49244810874152,-9.840613663850078,-9.894409348149782
1856,-10.305665679806772,-9.79077708903647,-10.211054594686066,-10.184506254610149,-9.85339282263753,-10.032388582940095
1857,0.5175828087769735,0.28360134039940743,-0.3681561814642913,-0.15862875027109768,-0.16721793244383598,0.3420062201357431
1858,10.589774461624966,-10.072322161131696,9.95265871342606,-9.842362721184466,9.426498719366663,-9.719558376248344
1859,-10.285493650400173,-9.971949792312042,-9.837451887182052,-10.208702067013373,-9.350748121187586,-9.838644240088938
1860,9.730779721929451,10.3937411101423,9.742308283466697,9.73031735306034,10.022375921963066,9.676870279178802
1861,-10.029925512509852,10.424405844699047,-9.895772471225907,9.906828232488971,-10.209508764142607,10.051131187560708
1862,-10.240379659112891,10.342773378927971,-9.762317106685604,10.369348464050407,-10.470662967298658,10.211430213314841
1863,-0.2671632281998712,0.45451059240267894,-0.12036230370806289,-0.15313183671738104,-0.1073850079898712,-0.26630284436338825
1864,-10.037094140321294,10.321331776921758,-9.948653205593946,9.649689307495592,-10.478457514581974,10.344958856811944
1865,9.841339043933166,10.052113555896106,10.169963594745465,10.043891333800314,10.149618087493579,9.77862046592763
1866,9.842464044598819,-9.889830368675597,9.913784090413374,-9.967508358060824,9.891842557344466,-9.978616305890695
1867,9.884584644371934,10.168300866549291,10.233230180138136,10.004544035688653,10.34249438364283,10.382246508254555
1868,9.956895097522162,-9.837134054844219,10.784554206717301,-9.727323368499329,9.798967766960693,-9.95611030491299
1869,0.05221943509645944,0.01006568939216105,0.20982913607319723,0.4531538817561104,-0.13509807375556332,-0.13090516675838318
1870,-10.372205039062933,10.05731729542283,-10.15396952568945,9.96763307403323,-9.912614304460947,9.946749276209843
1871,10.098901238653786,-9.60581955909688,10.106357408738004,-9.497295464177967,9.862031343333454,-9.97093912394515
1872,9.579300840134415,9.907879453947569,9.485825383134912,10.121524081955346,9.5767530059859,10.04947381877641
1873,10.184194392540828,9.827063604112904,9.986315715167542,10.111586665469494,9.866811997288153,10.125461004595936
1874,-9.975769248973055,-9.61129565369517,-9.840975120631118,-10.127390445679602,-10.180223970237279,-9.586903854318878
1875,10.344499585611338,-9.76585379181686,10.162593407461467,-9.634347399488144,10.62308228265805,-10.745882285670861
1876,-10.033475700658759,10.35884144406414,-10.18821432643053,10.167098423032707,-10.622545691980667,10.14623641741385
1877,0.06994435886493341,-0.37856256627559365,-0.2253617260351901,-0.3049869054212344,-0.15198615296491158,0.5742792381299571
1878,-9.866421804239678,10.037455050839599,-10.159057500417951,9.746459566144615,-9.654928255614612,9.966576071357547
1879,-10.26394321904647,-9.335554157695206,-10.106060913848077,-9.980954894850058,-9.998065938453493,-9.876925706871068
1880,-10.535915647402849,9.955255242895998,-10.72432580042317,10.55754639464779,-9.675508431702513,9.979259342823404
1881,-10.287758394037706,-10.357314109917395,-9.473345391095132,-10.013738272391604,-10.004613104480825,-10.102721318034197
1882,9.29692385428748,-10.26810882016613,9.810261738550983,-9.553782928448609,9.779341814764388,-9.994442336277386
1883,-9.414933702085763,10.186485825370571,-9.874284934584328,10.668938757613157,-10.24624599558222,9.460267419090187
1884,-0.3121912630073895,0.47900057121934253,0.5147253596970629,-0.27580101876761515,-0.1546683581797419,0.11599150308683076
1885,9.858637495526109,-10.129864428807396,9.98124758870603,-9.91896078596289,9.628142050722264,-9.405414862331412
1886,-9.764435206758648,-9.670224753372061,-10.191447636526407,-10.067743325596092,-10.015567261898262,-10.147310764066939
1887,-10.17994767883374,9.805120479134686,-9.441877356963088,9.909651443771978,-9.76365981072312,10.09989029308847
1888,0.15157049389170277,-0.14661125204399436,-0.03480091360260852,0.21789212238042008,0.3661233520439198,0.053724767906933035
1889,9.320901909689258,10.112505975946046,9.975296905962594,9.856113095477857,9.909671564042975,10.161096374336909
1890,9.583065694331138,9.413896431214178,10.088733726552066,10.252776638937094,10.073684928370533,9.9901010559206
1891,9.847744719502792,9.684435969234498,10.749160117476102,9.32640350548858,10.169202560522143,9.614634310602241
1892,9.801342566940855,9.526717879438197,9.897831989518641,9.609033975196475,10.140025195125531,10.048331896672504
1893,-9.925038637278243,-10.361275450419653,-10.076586787745494,-9.675320152105177,-9.987229106414471,-10.176073999321739
1894,-0.24925429022376744,-0.5803832716844779,-0.17263564793411956,0.07747331250295157,0.3173477179373385,-0.12807779433351268
1895,-9.948720197767773,9.93557886903029,-10.172559569447232,9.876302203436856,-9.9030639564614,9.626066493029235
1896,-10.404634396210144,-10.027907183921961,-9.88910283775986,-10.117835695335675,-9.954623325116943,-9.11650470570054
1897,-10.19713833160688,10.411156681942304,-10.011818369382592,9.816525403144404,-9.966321767155916,10.529007415139223
1898,9.473232824968685,10.135280338541774,9.794796730678835,10.497865238856962,10.320552819794802,9.863984258844583
1899,0.01202813794684376,-0.26262297743451574,0.11263409767553784,-0.034276108476386624,-0.14284961333207508,0.5389923400539218
1900,-9.917829522715852,-10.062931174592766,-10.071875519799585,-9.573931356185573,-10.211424553534737,-9.779390531403067
1901,9.804171565195386,9.562317780820802,10.050963387939078,10.027247778110898,9.855582212785711,10.419119590394123
1902,-9.94210531871989,-10.239358329729951,-9.38083851933828,-9.964631384650502,-10.29860800465154,-9.610146276479107
1903,10.446112321735717,-10.047855305203234,9.24338547606955,-9.748345226079863,9.630482946879086,-10.286872172096116
1904,9.944873280925002,10.24738546589154,9.606145097635062,10.424462240776727,10.04694287708389,9.935096806511282
1905,-9.872274310529333,-9.445721242588858,-9.970763573626874,-9.760988009226114,-10.176612422993692,-10.333653678291087
1906,10.268578081866979,10.412489219917896,9.60033650362165,9.409412593064195,9.801983103959776,10.052745685988809
1907,9.84025302423728,10.193516582037963,10.303552729898257,9.80261468657165,10.140515570283116,10.520763699305714
1908,-9.991870307062205,-9.106007148472404,-10.710641035789948,-9.603341752539759,-10.152602575565162,-9.841468370405165
1909,10.095992305002806,-10.011796569563447,10.45426628460285,-10.56202386946182,9.743108237415118,-9.7781739707887
1910,10.184636714450502,-9.80272874647247,10.053911128657468,-10.683513808241342,9.580154114816796,-9.770883510110307
1911,9.53745690491535,-9.975409102413764,10.476197459341847,-10.22048210037123,10.218722818892855,-9.72190543335799
1912,10.210535011635109,10.021985629602293,9.861431855393715,9.812052933055273,10.513250974763997,10.424324512818707
1913,-9.931091963673069,-9.959414084758047,-9.395407159515987,-10.29507843740477,-10.01195196398563,-10.212995680803004
1914,9.806383540628204,-10.76942480498896,10.073124839848722,-9.827956798984605,10.330820275424403,-10.224271432051632
1915,9.419116058246049,10.056633579038149,10.157167307150262,10.026526626113398,9.90673414849046,10.029220049880635
1916,10.104450770572543,10.198977426903753,9.66861502074206,9.990719122817813,10.473659558324947,9.761349834984014
1917,10.118961066198489,-9.632581065836817,9.52100147662784,-10.274845624511247,10.617068156061476,-9.945874085747729
1918,0.13811900865673893,0.29538906362425693,0.22807954672373598,0.38091963741331175,-0.1171711348777558,-0.4494965208781232
1919,-10.153249056784126,9.662175159617147,-9.864322661547638,9.304005878898591,-9.617076093360021,10.00213213250548
1920,9.653145270453425,10.234359430512997,10.44834536334741,9.379004492495941,10.12787761923343,10.203072410509074
1921,10.370614717602843,9.926858860858264,9.943136299523028,10.12840843210641,10.16709049505219,9.479127458709955
1922,-9.899771865485402,10.640339595730245,-10.147218241115548,10.034917228385574,-10.073391139984532,9.61050916314905
1923,9.730207553624076,-10.208541177885433,10.076457397847177,-9.26116551521277,10.386406778124885,-9.590094672196539
1924,0.5895995816090827,-0.07799212344895776,-0.3831915672392028,0.13019299326426564,-0.20785886192724504,-0.3016073814151951
1925,9.585576504795315,9.816208431889432,9.885613039057512,9.625315320078137,9.900928632020637,9.749557850939647
1926,-0.5506314302319016,-0.3045888917305441,-0.422934463821271,0.5305829156077999,0.19105669809507866,-0.04076395871916719
1927,-9.987635883938282,9.963560381207849,-9.737308221373842,10.187902100696402,-10.081424896955507,10.779982413107911
1928,9.508472912277462,9.467083415096027,10.064665916136605,10.170402207767927,10.02478330964686,9.753539644894142
1929,0.1384768890579264,0.5066519252585943,-0.2843075845526119,-0.31704495598506205,0.18977508823114506,-0.0661111258928949
1930,10.339539123232308,-10.265166380833984,9.860765154003987,-9.747951902447998,9.95917836817174,-9.77345771637744
1931,10.25184720169528,9.947821020908453,9.15679958355124,9.954803908593732,9.855686793401789,9.929591693703124
1932,9.9966593117978,10.403222312402027,10.15000500875719,9.57046066658049,9.811305787722619,10.321021753621293
1933,-10.553622165552596,-10.779676676738777,-9.940533501548321,-10.145254076164013,-9.937891368124106,-9.773503876869995
1934,-10.257821549485696,10.5628056137375,-10.040475048525748,9.891868622988241,-9.851837246410467,10.064955350537565
1935,9.913560564181982,10.213535580429113,9.718615721421553,10.082118834857416,9.581547942149607,10.238664865530822
