,V1,V2,V3,V4,V5,V6,V7,V8,V9
1793,-10.64216713107345,-8.055530789263853,-11.53338167251572,-11.073237484865516,-10.571820911469755,-8.589510988823143,-8.387949385963609,-9.609697392954837,-6.951254548077111
1794,-8.735727948537647,-10.415840647191692,-8.98515142000087,-7.962132089244749,-9.048350568014294,-8.73274034893667,-9.559734324018622,-8.337865494739537,-9.94058890995001
1795,-9.019812302376632,-10.776718631316061,-11.108221043334296,-10.069878026645807,-12.080892612438406,-10.506367457307089,-10.81939167641447,-9.620122215197473,-10.467667411897258
1796,10.43586725251491,11.775993585506766,10.513074378839645,11.170526982948143,12.077712232250203,9.54407798078598,10.649172927254682,9.825218445548503,11.017264343251169
1797,9.435307514415463,9.687056554684514,10.101820989639014,9.800195762084684,8.669282166164427,8.81916758777631,10.527348246533343,10.945137408421946,11.01418960006177
1798,-9.733859251002515,-8.823177854328314,-11.08456292312179,-10.090911056234193,-9.151083945122817,-12.033603391272532,-9.811427905174055,-9.178676566435817,-10.535005464792386
1799,-10.118804327272494,-10.4185579495663,-9.758660250413392,-9.967701390542372,-11.09396504347387,-10.319798259673275,-11.470016907341353,-10.651749441895712,-10.99407104469492
1800,8.749764722922441,-11.438351664926667,10.04211979906426,9.458177624674674,-9.900819412020267,8.380279591589472,9.30361797483216,-10.134523497177684,10.729130810901404
1801,11.108041324241427,-10.836598570959103,9.475023449405713,11.578514615301582,-9.937424603898956,8.357176846602737,11.978991555455371,-8.115820276373645,8.731513862995335
1802,-11.406714684686985,-10.335010188703587,-9.528533824671987,-9.52679856308342,-10.755456023086358,-10.669506673239733,-10.733394843611924,-10.692087928730219,-8.925413767067255
1803,9.799656928172748,9.283124611208862,10.016677117941438,9.52663512599114,11.118495904915875,10.48607320858206,8.972298424943325,8.237353854687651,10.104367563023374
1804,-7.709010871511058,-9.22662013368293,-10.347121513672747,-9.200605645459424,-10.02577230399488,-10.545582947183858,-12.046583056613473,-9.263927398529983,-11.331749574276886
1805,11.025308726768444,10.132485710779642,10.186063100120752,9.470654088004496,10.897213518113595,11.487399708713129,10.719788899769089,10.867624965747309,9.988470678016872
1806,10.635585767015273,11.33875245154078,11.733914404378865,9.717696691000947,9.932530110246224,10.127691302290122,10.133579719257224,8.982953055382438,10.703370129532402
1807,11.311481943837913,-10.719288960001505,10.176972921043905,9.261156562407713,-10.013192791345581,9.955301599082533,10.350311829366238,-10.315619496613863,9.48111716322573
1808,-10.585821345957935,-10.02888580113391,-9.698221268933475,-11.359774624870305,-8.660981069057925,-9.77973535837552,-10.057337390328211,-9.631252718722308,-11.690364075907377
1809,9.646026834396077,9.705789297525602,10.061340310505685,9.418141589523247,10.85423568705889,9.50988942571742,10.001974916345416,9.352111418132056,9.98384250498164
1810,10.794056134509619,9.40524528803032,9.605541566109537,7.997079796055905,9.604608969030277,10.9697187924385,10.319365379018972,11.026185410176188,8.521474683891688
1811,-8.370065074386003,-9.715993185706873,-9.66871457464782,-11.94327028847757,-9.881287203736003,-7.783208615145332,-10.045655574535813,-9.49989331433641,-9.042707379958568
1812,9.253261866400367,-9.344665958791593,8.835861071649434,9.502641371274482,-9.548409547937387,9.326005141998893,10.488136396970676,-10.115133791189844,8.82832216390488
1813,11.632966835059259,-9.727134747559449,11.168585599488182,8.487943087549288,-10.94684861303769,11.383300704935317,11.175549634521339,-9.686453794909045,9.756099531935009
1814,10.737665791448249,-9.215702869637937,10.738065106697995,10.574858236792622,-10.407949610849787,8.585581185696366,10.741738238302585,-11.74147849369179,9.065565451849595
1815,9.366650856045485,-8.908897601285378,9.365051332747367,11.654219272927067,-9.1734421070575,12.534428479583282,10.352227986543614,-9.257021132680551,10.574053168038546
1816,-10.606495058206052,-10.536372769782536,-10.391125290887112,-11.290165892511329,-11.395852788192018,-9.960094420569481,-10.759535740850632,-10.847697608147055,-9.326346010401075
1817,11.710847646102057,-10.74569587531825,9.004240464759476,11.236575528211219,-10.169819167149772,11.557879058799713,10.707129393455212,-11.081331383532792,10.197749026292968
1818,9.8332791326639,-9.260358664136808,8.729012984610094,9.44363335778869,-9.108990783548597,11.316608762678278,9.117675512601087,-11.695787697823798,9.579150521283028
1819,11.276380832964406,-9.205876529242271,9.25504594199303,10.27743975940715,-9.336955467045218,8.731220738204826,9.931741057272827,-9.241500178563554,9.98578765273468
1820,-9.039669620033987,-11.661312546859982,-11.278095444995092,-10.048427435488676,-9.869797996626522,-9.478780262275768,-10.819533836319387,-10.194496723254751,-8.566282636017279
1821,11.728559895561393,-11.634894156213411,9.491822477776529,9.519877889142494,-8.231552513723607,11.34417450955372,10.703353599326425,-10.8811653547482,9.136592553737593
1822,-10.822256895819182,-8.750451178053236,-11.377905985271603,-7.359279936051426,-9.637943050897057,-10.350210758035448,-10.214205828164,-11.537834740751677,-9.82510146111164
1823,10.479339861922599,10.337323657701877,10.03161298322822,9.832854686076931,9.952152938034718,9.503799762552786,10.236572369780308,8.552767945619356,8.161393480077198
1824,11.702074798292163,-10.354762793877038,10.704302939556094,10.151049920265775,-9.379254780055685,10.095699293669789,9.810160560878542,-8.91471034957573,9.212653972226121
1825,9.639553747802239,-9.541446486276868,9.8145945607364,11.370530535982995,-10.910292936052292,9.114913674826985,9.8048631291935,-9.631551552465709,9.790253489516564
1826,-9.993051279770055,-10.004187720341122,-9.338446731257035,-10.855033101604388,-11.834505461405177,-10.841724719043198,-9.981947051173965,-11.745647403313802,-10.380288611886359
1827,9.039519203869418,10.377898121052306,10.014992745260228,10.000038216886606,10.866368648074937,10.281759862412972,8.863093436301488,11.409563784934145,9.478915167873883
1828,8.48958012003428,-9.186501617648398,10.492980587567635,9.650231819957789,-11.219863440300006,9.701013721808385,10.262172638511347,-8.790484327259023,11.598127717568158
1829,-8.89141209940201,-8.741971699370161,-9.747384372619168,-11.527798943276345,-7.4941164536477025,-9.95495623465624,-9.26952149458644,-10.06329098281948,-10.305316785450772
1830,10.523895507062136,-11.084509168252259,9.350094609614775,9.902079253458885,-9.956622619691881,9.15462676547413,10.470508596864924,-9.09127818499747,10.378392894562186
1831,-10.712333914867846,-10.411560875122186,-11.073793523904964,-12.478454200687295,-10.879084023111576,-8.362859860084411,-8.174202330679186,-9.538673786351803,-12.32963829740501
1832,8.685566513196873,9.215229031053282,10.815086365412997,9.780894795500462,10.547380963253364,8.158673570439717,10.90925942978053,8.656801687468683,10.370006674374634
1833,9.529029749563913,-10.987902095272634,10.810657265842194,11.010127468074892,-10.089272947715479,10.797990228087329,9.266765416582311,-9.746235741152157,10.571595032129116
1834,10.768897511363383,10.42139316885581,9.692214990343551,10.039462790481673,9.682286930680752,10.169476739035199,9.597660378701999,9.726477536287467,8.603639084332192
1835,9.362017382764005,11.168447470328504,9.645629664317177,9.991460127528201,7.915338875124872,12.724110499215778,11.11000086876294,9.129364127444926,9.955957012168646
1836,9.685036564980118,9.504463493843222,9.265524144185742,10.107192872496805,9.080206371131966,11.57017498367264,10.100118453641903,10.70450919952631,10.433714354295258
1837,10.272542730824103,9.73163186164944,10.136870428836907,9.933615108931107,10.619053129570277,9.765617477854574,10.070431878514247,10.249494280918512,9.15159415764741
1838,-12.095206218217207,-9.613963234246329,-9.699743799945585,-9.911572360079235,-10.133408974661764,-8.57906483803363,-10.472354107452587,-9.427001186084984,-10.485059505884477
1839,9.196521091577807,11.015531244153996,9.157620118727236,10.602985504294617,9.978873138338532,11.059619651898121,10.593586387632659,10.8621616676796,10.301501560155472
1840,9.853785297127368,9.262637149758168,8.768665465835056,9.255627685384743,11.221813785705923,9.423475687697646,10.52843654124261,9.262754674304444,10.445282487276687
1841,10.24452153015783,-10.612350688124772,11.459537448552474,9.334107273023378,-10.647262617805211,9.684274076573416,11.288012873472116,-9.704805379966864,9.43038567467023
1842,10.951537862981654,8.629982474591785,10.607723319854593,10.243992118471512,10.580579293948963,9.824325350241303,11.235751613598739,11.525594340834063,9.869545152315146
1843,11.496105862435003,-9.306115854672852,9.071075624999072,8.768635055471519,-7.912779945357162,9.483059647429727,9.59772335128146,-10.304017832105359,10.980103732579549
1844,-10.696156472308623,-9.941788108426302,-10.613064468003255,-10.964146326746027,-8.229039055780023,-10.665877605955258,-9.734932716059362,-9.134935764031516,-10.426018889215264
1845,-9.482090147285597,-9.261060119138966,-10.024935416646807,-10.967690736569908,-10.670405325426637,-10.808383588983288,-9.408079390721555,-10.644473913364864,-9.71191314371713
1846,-9.810928645979656,-10.957553647664053,-11.04171171838841,-11.000251512616352,-12.204138068452858,-11.931622716902053,-8.629394185358452,-9.99048612251665,-9.7027525601681
1847,-10.035564943215936,-8.24072187253916,-10.39060111449745,-9.826693564915313,-9.975341808154724,-10.29815558626716,-10.79706591504431,-10.495953825174183,-9.592423391391229
1848,-11.570153300363293,-9.167166322878428,-10.13621069453242,-9.653535667932937,-10.073979589008719,-9.207177896031506,-9.344324057371598,-8.150990178345777,-12.73272158519144
1849,10.525595068921026,-8.49010321869892,10.875237061059075,10.548928208051821,-9.280691934712157,9.816552042799602,8.40201572393027,-12.471123930820312,9.80930429601096
1850,-9.21531016556309,-10.228292695788792,-11.227430618524089,-10.79087076971751,-9.47376871099197,-10.71072677170226,-9.138042697787947,-10.633821654666074,-10.569169854950903
1851,10.345260733272106,10.055347086731969,10.95632417198215,10.18911314310958,10.653861374784928,8.178125811895258,11.552057887095685,12.636419346647106,10.55277677546827
1852,10.373552071209732,-11.74908733019311,9.241076375618347,10.805784510391685,-7.846705319877942,10.208138081296863,11.311913276902818,-9.673979693879556,8.692511327723786
1853,9.826518397288307,-9.585883567699906,11.316864326959498,10.363793189767096,-10.797057354423595,11.008308267393247,9.212483339346532,-10.687627715696093,10.055764649714733
1854,10.56152906700514,-8.059145214794174,10.231552624885108,10.490982430351876,-9.579807475423896,9.149833412781877,8.250658428743984,-7.687561528285839,10.616208542712906
1855,-10.133526545422946,-9.526426791713993,-10.013225433176514,-10.062734142482887,-9.751758334999586,-10.7868576504381,-8.943481284263026,-8.0714947178198,-9.616358396929918
1856,10.533875220163809,10.142598042463156,9.17047405165365,10.243501219158874,8.785769550957157,12.140719635848265,11.35681885966989,10.514679645052187,10.324888422214734
1857,10.514542506424286,10.6731387188704,11.237929231849467,10.339511748778545,9.593015111284767,9.156072201872535,9.862284070560952,10.457360991368539,9.063971533776007
1858,-10.216585475168097,-10.637244456625536,-10.639739993053853,-9.670717604275533,-11.428807258728702,-9.136490307782793,-10.592777227695484,-9.706982728890628,-10.749613969860725
1859,11.501416187380618,-10.15396622862719,7.073026924505482,9.126070945142652,-9.44435942559538,10.018459941751972,9.898505634303989,-10.31721921165341,11.52088084039339
1860,11.36155612514533,9.673761940797698,10.055676014854777,10.222399608555305,8.556783004774664,9.243647694405565,10.816454011019285,10.750444761534178,9.544053072531998
1861,-10.419236582820396,-8.623254387834821,-10.956896796458265,-10.460323317001926,-11.518949024337612,-11.467319157777043,-9.915152974249773,-9.8190993946195,-8.488404355858378
1862,8.513250596263845,-9.284099324105501,11.196847888659157,8.611172144845876,-8.0662892844046,9.800430057003327,9.74542307979275,-11.082545679525836,9.245418791979473
1863,-9.857254303052713,-8.633591686072164,-10.61770295165258,-10.14542629092338,-8.799212132148197,-9.016563609778137,-8.453227448470823,-10.404030528363197,-10.22231980193
1864,10.824289201504634,10.379673222000314,10.524223651953722,9.54728670488292,10.687592786751324,10.916746951527925,11.119716101678588,11.263544836330539,8.543894402470668
1865,9.612323366488642,11.548205999893673,10.931916363409282,9.633167161145924,8.46723254868924,9.367449211424715,9.139427027611458,10.692673414042371,8.600486453211152
1866,10.064649255308437,10.25129617537816,9.761072543882596,8.741105986613846,7.494437830896232,9.6608292034751,10.483492705995912,9.667621536912169,10.79424995547807
1867,-8.951933503335214,-10.468645255826376,-10.178906010530111,-9.655852156463244,-9.934682694481669,-11.214465731836345,-9.703319584311586,-10.562195808799705,-10.109397703993338
1868,10.266047936638211,9.491823375754953,10.7840505600285,9.003573732080199,10.692127714003117,10.660898460548166,10.141381477770162,10.412132871327938,9.659337378710777
1869,-11.176459366361781,-8.207599924916526,-10.549143894328843,-10.20222355079823,-9.968737813215503,-11.080124280226809,-8.270263423749938,-11.638664280345017,-9.71270770275048
1870,11.444513577740263,10.462155543302249,10.5449011157414,9.85270016597945,9.84828540970642,10.11666058942725,11.293545854421689,12.142052006861544,8.347208754446541
1871,-10.047066618800935,-9.963980137030969,-9.52787297337902,-8.923477751700307,-8.424339578930528,-9.314634679270016,-10.765189456037522,-9.39639924577229,-9.333200648173834
1872,9.944995738514606,10.000642595106344,9.928542627685795,8.604998892867043,10.284581373873424,10.3867916033917,9.273275061525329,9.81503922671488,9.32510033986856
1873,-10.12818646392602,-9.274501447966344,-8.12729036322259,-8.517430065121488,-9.47813633075288,-9.580973107417629,-9.266169757059906,-9.778257884615487,-8.5770138992491
1874,9.463015226835543,9.819140954628068,10.625416173137443,8.58927697285534,8.286303098041678,9.792070728551735,9.55675573787688,10.21044802246357,11.337170353900916
